origen_id,destino_id,distancia_km,tiempo_min
56,121,280.907,190.94466666666668
56,122,167.86397,109.654
56,123,64.28701,39.57483333333333
57,0,36.091029999999996,48.4815
57,1,40.564809999999994,50.834500000000006
57,2,53.84361,67.73916666666666
57,3,35.04191,54.204166666666666
57,4,139.92051999999998,113.42
57,5,146.65725,164.52783333333335
57,6,42.0156,50.99533333333333
57,7,53.89316,66.836
57,8,57.27052,68.14333333333333
57,9,98.34908999999999,99.90016666666666
57,10,49.58229,58.839333333333336
57,11,142.57581,136.34366666666668
57,12,103.09294,96.52
57,13,30.164849999999998,33.660333333333334
57,14,87.51386,84.5605
57,15,25.92866,42.23966666666667
57,16,65.51323000000001,76.604
57,17,173.80955,143.19050000000001
57,18,33.50023,50.77366666666667
57,19,35.18157,41.14516666666667
57,20,41.618089999999995,45.43183333333333
57,21,64.00889,74.31400000000001
57,22,66.88325999999999,72.89983333333333
57,23,76.65363,74.84233333333333
57,24,42.21633,52.267
57,25,114.39153999999999,99.6125
57,26,74.40450999999999,86.14266666666667
57,27,128.69005,111.77666666666667
57,28,80.69313000000001,77.51700000000001
57,29,37.61721,55.216166666666666
57,30,165.93219,135.41649999999998
57,31,78.78833,88.09166666666667
57,32,45.999550000000006,51.65783333333333
57,33,38.35954,47.007333333333335
57,34,40.26541,57.4875
57,35,108.18054,103.60466666666666
57,36,120.85232,136.4385
57,37,133.37689,133.86966666666666
57,38,25.96304,31.726333333333333
57,39,113.27789999999999,116.47083333333333
57,40,86.23444,87.18616666666667
57,41,150.68847,128.2865
57,42,91.40675999999999,83.0435
57,43,42.421800000000005,58.325500000000005
57,44,133.66286,107.82616666666667
57,45,42.98048,48.96216666666667
57,46,151.90505,122.44566666666667
57,47,111.38112,97.87783333333333
57,48,74.18034,70.874
57,49,31.865470000000002,37.094166666666666
57,50,62.238,66.33566666666667
57,51,148.59203,120.74883333333334
57,52,44.551010000000005,51.275666666666666
57,53,184.10394,159.53466666666665
57,54,56.99929,61.269666666666666
57,55,160.32878,127.01216666666666
57,56,51.30388,54.586999999999996
57,57,0.0,0.0
57,58,129.00764,112.33333333333333
57,59,92.09022,85.67866666666667
57,60,159.01845,125.07216666666666
57,61,104.94402000000001,103.41033333333333
57,62,117.38144,97.7715
57,63,102.26284,103.36633333333333
57,64,66.11228999999999,75.92516666666667
57,65,33.92466,42.064
57,66,103.72606,98.95450000000001
57,67,154.62527,127.74333333333334
57,68,150.61647,123.51466666666667
57,69,74.45105000000001,78.08716666666666
57,70,98.47816,98.57950000000001
57,71,106.30599000000001,97.79883333333333
57,72,152.14348,160.72116666666668
57,73,50.23704,58.790333333333336
57,74,129.24085,107.6935
57,75,54.143620000000006,60.84533333333333
57,76,71.2712,77.49033333333334
57,77,29.22676,34.41116666666667
57,78,94.26438,89.1185
57,79,151.29354999999998,124.382
57,80,106.16491,119.8605
57,81,121.99678,120.98366666666668
57,82,27.37149,43.719500000000004
57,83,135.92829999999998,129.531
57,84,110.65567,96.75483333333334
57,85,128.88168,131.88616666666667
57,86,22.52078,24.630666666666666
57,87,111.00828999999999,95.47516666666667
57,88,51.90877,60.1205
57,89,171.57645000000002,131.24333333333334
57,90,81.61816,74.98483333333334
57,91,150.89885999999998,122.14183333333334
57,92,48.37525,58.09066666666667
57,93,34.808370000000004,41.9525
57,94,148.46816,149.03650000000002
57,95,46.12093,53.1175
57,96,44.519980000000004,53.284666666666666
57,97,149.20138,126.73700000000001
57,98,79.41448,90.32016666666667
57,99,37.025589999999994,46.22083333333333
57,100,39.800830000000005,47.86366666666667
57,101,61.93588,69.28466666666667
57,102,47.621970000000005,53.7505
57,103,21.78172,35.521166666666666
57,104,127.52237,120.136
57,105,46.42971,54.24583333333333
57,106,85.03189,101.35566666666666
57,107,68.39716,78.44800000000001
57,108,71.0487,81.05883333333333
57,109,40.93017,52.75266666666666
57,110,45.68023,55.2225
57,111,42.05632,52.278666666666666
57,112,44.320660000000004,56.46783333333334
57,113,40.81807,49.91583333333333
57,114,39.52107,49.196333333333335
57,115,47.778949999999995,63.445166666666665
57,116,47.78032,58.377833333333335
57,117,44.10131,55.934666666666665
57,118,34.91682,54.238166666666665
57,119,257.06784,193.93416666666664
57,120,132.17773,105.61116666666666
57,121,293.02463,213.35416666666666
57,122,183.0462,137.7335
57,123,89.59263,84.94916666666667
58,0,95.4778,71.94733333333333
58,1,88.37733,74.46149999999999
58,2,71.27937,63.81633333333333
58,3,94.25542999999999,68.3445
58,4,29.71018,25.7285
58,5,111.64965,122.04400000000001
58,6,107.04977000000001,84.296
58,7,68.23738,57.73383333333334
58,8,92.8802,73.28616666666667
58,9,66.36009,63.6295
58,10,89.17754,71.04816666666667
58,11,47.413160000000005,48.02183333333333
58,12,150.37376999999998,114.67399999999999
58,13,108.44398,85.7025
58,14,38.69564,38.735
58,15,116.65925,91.99266666666668
58,16,121.59703,100.43933333333332
58,17,63.59921,55.499
58,18,108.38044000000001,84.82816666666666
58,19,105.59646000000001,83.78583333333333
58,20,96.84939999999999,78.20766666666667
58,21,72.80086999999999,65.82316666666667
58,22,86.42686,81.288
58,23,90.73902000000001,90.37866666666667
58,24,90.29930999999999,72.0695
58,25,32.916129999999995,32.853500000000004
58,26,80.94650999999999,73.801
58,27,47.67234,46.29083333333333
58,28,49.85299,40.784
58,29,121.07308,89.90183333333333
58,30,55.72183999999999,47.72483333333333
58,31,111.82144,96.7285
58,32,92.59013,76.75533333333333
58,33,92.538,72.54383333333334
58,34,123.72127,92.173
58,35,155.46138,121.75866666666667
58,36,96.377,103.95216666666667
58,37,76.1194,80.76166666666667
58,38,104.00516999999999,87.79416666666665
58,39,75.29747,69.58483333333334
58,40,61.07096,64.7865
58,41,40.47813,40.595
58,42,114.27529,102.05516666666668
58,43,90.49453,68.15316666666666
58,44,29.66382,35.37916666666667
58,45,102.95563,81.49466666666667
58,46,41.69471,34.75416666666667
58,47,18.54478,16.132333333333335
58,48,121.46117,89.028
58,49,97.66683,78.684
58,50,109.51883000000001,84.48966666666666
58,51,38.381699999999995,33.05716666666667
58,52,96.83545,79.36516666666667
58,53,112.67384,122.33466666666666
58,54,104.28012,79.42366666666666
58,55,50.118449999999996,39.3205
58,56,116.03569999999999,87.07466666666666
58,57,129.10802999999999,113.93833333333333
58,58,0.0,0.0
58,59,114.95874,104.69033333333333
58,60,48.80812,37.38066666666667
58,61,47.68654,50.3025
58,62,36.36372,32.28566666666667
58,63,149.54366000000002,121.52033333333334
58,64,64.01831,57.72716666666667
58,65,98.38596000000001,78.92583333333333
58,66,22.758490000000002,25.461333333333336
58,67,28.007740000000002,30.613166666666665
58,68,40.40613,35.823
58,69,68.7962,69.46283333333334
58,70,76.4587,69.484
58,71,56.164199999999994,46.1355
58,72,94.88599,107.61333333333333
58,73,112.5468,89.17216666666667
58,74,16.78617,14.4505
58,75,77.07345,78.9225
58,76,76.49141,79.15650000000001
58,77,101.63225,83.55866666666667
58,78,31.91592,34.549499999999995
58,79,41.08321,36.6905
58,80,89.09187,94.73266666666667
58,81,56.81647,67.693
58,82,127.3689,97.50483333333334
58,83,72.26088,61.71366666666667
58,84,36.13077,28.792666666666666
58,85,71.6242,78.77816666666666
58,86,106.92394999999999,90.69816666666667
58,87,158.28913,113.62916666666666
58,88,87.51845,65.26316666666666
58,89,61.36612,43.55166666666666
58,90,128.89899,93.139
58,91,24.33061,26.125166666666665
58,92,108.75705,85.00150000000001
58,93,94.90041000000001,75.20666666666666
58,94,91.21068,95.9285
58,95,110.85273,85.60533333333333
58,96,91.80080000000001,71.43866666666666
58,97,38.72307,38.191833333333335
58,98,69.26101,63.283166666666666
58,99,94.30961,76.54766666666666
58,100,104.835,81.1645
58,101,66.02846000000001,65.49466666666666
58,102,96.23616,78.3915
58,103,134.78567,104.643
58,104,62.18122,50.28616666666667
58,105,106.40486,86.77816666666666
58,106,74.12741,74.65133333333333
58,107,77.18914,69.95716666666667
58,108,62.12952,56.61016666666667
58,109,86.3222,72.04433333333333
58,110,81.97184,64.16983333333333
58,111,83.01312,64.7915
58,112,83.45389,63.95633333333333
58,113,85.85232,68.74583333333334
58,114,86.29388,72.51916666666666
58,115,78.79593,59.48800000000001
58,116,80.3048,59.911500000000004
58,117,80.72086,60.532000000000004
58,118,89.86855,72.58200000000001
58,119,146.85752,106.24266666666668
58,120,155.04625,124.62283333333333
58,121,182.81428,125.6625
58,122,79.05377,65.86116666666666
58,123,178.09567,121.89916666666666
59,0,53.60422,44.49766666666667
59,1,64.8399,55.42666666666666
59,2,59.02554,57.666333333333334
59,3,58.70769,49.433166666666665
59,4,128.31663,102.3575
59,5,183.56797,166.48083333333335
59,6,84.06965,73.18683333333334
59,7,59.07508,56.763000000000005
59,8,85.64345,77.96683333333334
59,9,113.00991,91.22916666666667
59,10,79.49425,71.33183333333334
59,11,112.87689999999999,108.6895
59,12,133.00491,109.01233333333333
59,13,70.67845,70.23283333333333
59,14,75.90997,73.49783333333333
59,15,93.67913,80.88366666666667
59,16,104.22816999999999,94.77766666666666
59,17,162.20566,132.12800000000001
59,18,85.40032000000001,73.71900000000001
59,19,82.61634,72.67683333333333
59,20,71.73581,66.88983333333333
59,21,97.79156,81.84883333333333
59,22,96.79522999999999,85.39233333333333
59,23,16.0433,22.176166666666667
59,24,72.12828999999999,64.75933333333333
59,25,129.05237,90.94133333333333
59,26,105.93719999999999,89.8265
59,27,143.35088000000002,103.10566666666666
59,28,95.35395,68.846
59,29,98.09296,78.79266666666668
59,30,154.32829999999998,124.354
59,31,108.7003,100.584
59,32,72.18638,68.47716666666666
59,33,68.59121,60.69883333333333
59,34,100.74116000000001,81.06400000000001
59,35,138.0925,116.097
59,36,152.38502,140.12233333333333
59,37,148.03772,125.19866666666667
59,38,64.60336,62.33983333333333
59,39,70.1306,78.5545
59,40,63.722559999999994,58.34133333333333
59,41,139.08458,117.22399999999999
59,42,9.69303,10.959
59,43,50.17464,44.14
59,44,148.32369,99.15516666666667
59,45,79.97551,70.38550000000001
59,46,140.30117,111.38316666666667
59,47,126.04195,89.20666666666666
59,48,104.09230000000001,83.3665
59,49,70.53238999999999,63.1015
59,50,92.14997,78.82816666666666
59,51,136.98814000000002,109.68633333333334
59,52,73.85534,68.256
59,53,184.59214,166.7715
59,54,86.91126,73.76216666666666
59,55,148.72489000000002,115.94966666666666
59,56,93.05558,75.96566666666666
59,57,88.90411999999999,90.35466666666666
59,58,143.66847,103.66233333333334
59,59,0.0,0.0
59,60,147.41456,114.00966666666666
59,61,119.60485,94.73933333333333
59,62,132.04227,89.1005
59,63,132.17479999999998,115.85866666666668
59,64,80.77311,67.25416666666666
59,65,71.25152,63.343333333333334
59,66,92.12217,87.89200000000001
59,67,143.02138,116.68083333333334
59,68,139.01257999999999,112.452
59,69,51.93918,49.24216666666667
59,70,55.33086,60.663333333333334
59,71,79.20636,78.13550000000001
59,72,166.80429999999998,152.05016666666668
59,73,87.23207000000001,80.21366666666667
59,74,117.63697,96.631
59,75,38.554919999999996,36.664
59,76,35.57829,33.8405
59,77,69.63594,67.69983333333333
59,78,82.6605,78.056
59,79,139.68966,113.3195
59,80,137.69761,123.54433333333333
59,81,136.65760999999998,112.3125
59,82,104.38878,86.39566666666666
59,83,99.5963,92.46483333333335
59,84,99.05179,85.69233333333334
59,85,143.5425,123.21516666666666
59,86,66.72004,67.11449999999999
59,87,140.92025,107.9675
59,88,80.2817,69.944
59,89,159.97256,120.18066666666667
59,90,111.53013,87.47733333333333
59,91,139.29497,111.07933333333334
59,92,79.46188000000001,76.51533333333333
59,93,68.33038,59.7315
59,94,163.12898,140.36533333333333
59,95,87.87262,74.49616666666667
59,96,74.43194,65.777
59,97,137.59748000000002,115.67433333333334
59,98,105.76648,85.78433333333334
59,99,68.62898,61.49916666666666
59,100,81.85488000000001,70.05533333333332
59,101,45.02373,42.16166666666666
59,102,76.9263,70.731
59,103,111.80556,93.53383333333333
59,104,102.2508,103.34833333333333
59,105,83.42474,75.66916666666665
59,106,115.01639,101.44033333333333
59,107,102.17983,85.98283333333333
59,108,85.70952,72.38766666666668
59,109,67.32719999999999,61.899833333333326
59,110,69.84069000000001,62.83083333333333
59,111,66.14267,56.335
59,112,66.04013,55.26933333333333
59,113,62.81093,51.305166666666665
59,114,66.85547,58.4625
59,115,70.16113,60.18733333333333
59,116,73.06806,64.59216666666667
59,117,68.18766000000001,59.991
59,118,63.251949999999994,52.12983333333333
59,119,255.02053,167.92866666666666
59,120,45.546690000000005,35.892833333333336
59,121,281.42071999999996,202.29149999999998
59,122,197.70703,129.0625
59,123,155.11556,110.79016666666666
60,0,124.70311,81.20316666666666
60,1,122.82378,86.68900000000001
60,2,105.81022999999999,72.77
60,3,123.48073,77.60033333333334
60,4,19.82112,15.973666666666666
60,5,160.22841,157.42783333333333
60,6,138.58748,103.57950000000001
60,7,102.76823,66.6875
60,8,131.86377,94.94816666666667
60,9,114.93884,99.01316666666666
60,10,125.48058999999999,92.36666666666666
60,11,60.638220000000004,53.23166666666667
60,12,185.58204999999998,134.3355
60,13,139.98169000000001,104.986
60,14,73.22649,47.6885
60,15,148.19697,111.27616666666667
60,16,156.80531,120.10083333333334
60,17,16.418830000000003,24.17716666666667
60,18,139.91816,104.11149999999999
60,19,137.13417,103.06933333333333
60,20,128.38711999999998,97.49116666666667
60,21,135.71292000000003,95.693
60,22,138.89994000000002,103.19883333333334
60,23,125.26988,99.33216666666667
60,24,125.50759,91.731
60,25,81.49488000000001,68.23733333333332
60,26,143.85856,103.67083333333333
60,27,59.23366,69.77633333333333
60,28,91.41548,74.958
60,29,152.61079999999998,109.18533333333333
60,30,8.541459999999999,16.403166666666667
60,31,150.805,118.39066666666666
60,32,127.79841,96.41683333333334
60,33,124.1343,91.54316666666666
60,34,155.259,111.4565
60,35,190.66966,141.42016666666666
60,36,144.95575,139.33599999999998
60,37,124.69816,116.1455
60,38,135.70225,99.04549999999999
60,39,89.68565,74.81750000000001
60,40,86.96686,72.40583333333333
60,41,42.00763,40.714166666666664
60,42,148.80614000000003,111.00883333333333
60,43,119.71983999999999,77.409
60,44,45.64318,51.155
60,45,134.49334,100.77816666666666
60,46,7.855689999999999,11.858666666666666
60,47,67.12353999999999,51.516
60,48,156.66945,108.6895
60,49,127.41031,94.34683333333334
60,50,144.72710999999998,104.15116666666667
60,51,14.30839,17.43616666666667
60,52,128.37317,98.64866666666667
60,53,161.25259,157.71833333333333
60,54,139.48841000000002,99.08516666666667
60,55,13.79684,14.119166666666667
60,56,147.57342,106.35816666666666
60,57,160.003,127.06033333333333
60,58,48.83271,36.399499999999996
60,59,149.48959,113.64383333333333
60,60,0.0,0.0
60,61,96.2653,85.68616666666667
60,62,59.3107,59.69383333333334
60,63,184.75195000000002,141.18166666666667
60,64,98.54916,66.68066666666667
60,65,128.12945,94.58866666666667
60,66,70.01105,50.50233333333333
60,67,20.061169999999997,23.47716666666667
60,68,32.199709999999996,32.637166666666666
60,69,103.32705,78.4165
60,70,90.84688,74.7165
60,71,70.55238,51.368
60,72,113.85134,129.86916666666667
60,73,147.75509,108.8335
60,74,31.18594,23.386000000000003
60,75,111.60430000000001,87.876
60,76,111.02227,88.11016666666666
60,77,131.37573,99.22166666666666
60,78,68.93525,45.60616666666667
60,79,12.39213,19.488999999999997
60,80,137.67063000000002,130.11633333333333
60,81,81.64808000000001,90.08366666666667
60,82,158.90660999999997,116.78816666666667
60,83,86.64905,66.94616666666667
60,84,50.51894,34.025166666666664
60,85,92.06965,103.3425
60,86,137.81892000000002,103.82016666666667
60,87,193.49741,133.2905
60,88,126.50201,86.92533333333334
60,89,14.18574,12.229999999999999
60,90,164.10728,112.80033333333334
60,91,20.55327,23.3465
60,92,143.96533,104.66283333333334
60,93,125.20831,90.97683333333333
60,94,139.78944,131.31233333333333
60,95,142.39045000000002,104.88883333333334
60,96,127.00909,91.10016666666667
60,97,51.94814,43.401500000000006
60,98,117.83977,98.667
60,99,125.50691,92.74466666666667
60,100,136.37272000000002,100.44800000000001
60,101,100.55931,74.44816666666667
60,102,131.44445000000002,98.05283333333334
60,103,166.32339000000002,123.9265
60,104,76.56939999999999,55.51883333333333
60,105,137.94258,106.06166666666667
60,106,122.70617,110.03500000000001
60,107,140.10119,99.82716666666667
60,108,100.65959,71.20633333333333
60,109,121.05366000000001,88.70533333333333
60,110,118.3627,81.68783333333334
60,111,116.99462,77.882
60,112,116.05227000000001,76.07316666666667
60,113,117.73710000000001,80.31483333333334
60,114,120.69547999999999,86.837
60,115,113.86458,73.25500000000001
60,116,119.28837,81.5735
60,117,115.90658,75.99766666666666
60,118,123.45584,83.34066666666666
60,119,99.67713,74.921
60,120,189.57710999999998,133.57633333333334
60,121,135.63391000000001,94.34083333333334
60,122,89.09003,71.43766666666667
60,123,209.63339000000002,141.18266666666665
61,0,70.33419,58.967333333333336
61,1,63.23371,61.4815
61,2,64.13548,59.19233333333333
61,3,69.11180999999999,55.3645
61,4,77.088,74.53116666666666
61,5,64.18786,73.08366666666667
61,6,81.90616,71.316
61,7,58.63233,55.09
61,8,50.59006,59.02433333333333
61,9,14.811969999999999,17.413666666666664
61,10,64.03392,58.06816666666667
61,11,94.79097999999999,96.82466666666666
61,12,125.23015,101.694
61,13,83.30036,72.72250000000001
61,14,51.751709999999996,63.96366666666667
61,15,91.51563,79.01266666666668
61,16,96.45341,87.45933333333333
61,17,110.97703,104.30166666666668
61,18,83.23682000000001,71.848
61,19,80.45284,70.80583333333334
61,20,71.70578,65.22766666666666
61,21,38.82201,48.20516666666666
61,22,45.7675,52.833333333333336
61,23,108.7483,82.65966666666667
61,24,65.1557,59.0895
61,25,14.88538,17.895500000000002
61,26,31.65167,36.69566666666666
61,27,47.727160000000005,50.48633333333333
61,28,25.7073,28.939166666666665
61,29,95.92946,76.92183333333334
61,30,103.09966,96.52766666666666
61,31,57.979699999999994,68.43616666666667
61,32,67.44652,63.775333333333336
61,33,67.39438,59.56366666666667
61,34,98.57766000000001,79.193
61,35,130.31775,108.77866666666667
61,36,48.91521,54.99183333333334
61,37,28.657619999999998,31.801333333333332
61,38,78.86155000000001,74.81416666666668
61,39,90.53022999999999,102.376
61,40,96.5263,78.63933333333333
61,41,87.85594999999999,89.39766666666667
61,42,123.50142,90.861
61,43,65.35091,55.17316666666667
61,44,52.69996,46.535666666666664
61,45,77.81201,68.51466666666667
61,46,89.07253,83.557
61,47,30.00526,35.36300000000001
61,48,96.31755,76.048
61,49,72.52321,65.70383333333334
61,50,84.37521000000001,71.50966666666666
61,51,85.75952000000001,81.86
61,52,71.69184,66.38516666666666
61,53,65.21205,73.37433333333334
61,54,55.647220000000004,63.864333333333335
61,55,85.78752,81.10216666666666
61,56,90.89208,74.09466666666667
61,57,103.96441,100.95833333333333
61,58,47.63178,49.818666666666665
61,59,124.18488,93.49616666666667
61,60,96.18594,86.18350000000001
61,61,0.0,0.0
61,62,36.41854,36.48116666666667
61,63,124.40005000000001,108.54033333333334
61,64,47.711940000000006,47.71583333333333
61,65,73.24234,65.94583333333334
61,66,52.05339,59.150666666666666
61,67,76.06897000000001,71.6595
61,68,87.78394999999999,84.62583333333333
61,69,84.74291000000001,69.54033333333334
61,70,108.77002,90.03266666666667
61,71,71.39695,78.92666666666668
61,72,50.880849999999995,59.334666666666664
61,73,87.40319000000001,76.19216666666667
61,74,64.16399,63.25333333333333
61,75,86.23828999999999,68.66283333333334
61,76,92.33966000000001,78.6805
61,77,76.48864,70.57866666666668
61,78,54.375029999999995,61.024
61,79,88.46102,85.49333333333334
61,80,41.63008,45.772333333333336
61,81,18.11682,22.459166666666665
61,82,102.22528,84.52466666666666
61,83,103.71838000000001,108.65033333333334
61,84,66.66302,74.00233333333334
61,85,24.22166,32.446666666666665
61,86,81.78034,77.71816666666668
61,87,133.1455,100.64916666666666
61,88,62.37483,52.283166666666666
61,89,108.74394000000001,92.3545
61,90,103.75538,80.159
61,91,74.89114,71.00683333333333
61,92,83.61344,72.0215
61,93,69.7568,62.22666666666667
61,94,43.74889,46.96816666666667
61,95,85.70912,72.62533333333334
61,96,66.65719,58.458666666666666
61,97,86.1009,86.99466666666667
61,98,25.63918,31.664166666666667
61,99,69.16599000000001,63.56766666666667
61,100,79.69138000000001,68.1845
61,101,76.71782,61.107
61,102,71.09255,65.4115
61,103,109.64206,91.663
61,104,93.63871,97.22283333333333
61,105,81.26124,73.79816666666667
61,106,22.07197,27.802666666666667
61,107,38.264900000000004,44.227
61,108,37.98382,44.76533333333334
61,109,61.17859,59.064166666666665
61,110,56.82821,51.18983333333333
61,111,57.8695,51.8115
61,112,58.31028,50.97616666666667
61,113,60.7087,55.76583333333333
61,114,61.15026,59.539
61,115,53.65232,46.508
61,116,55.161190000000005,46.931333333333335
61,117,55.577239999999996,47.552
61,118,64.72493,59.60183333333334
61,119,194.23532999999998,155.0455
61,120,164.27239,113.4285
61,121,230.19210999999999,174.46533333333335
61,122,102.08330000000001,76.443
61,123,152.95206,108.91916666666665
62,0,83.16363,54.265499999999996
62,1,76.06316000000001,56.77966666666667
62,2,76.96493,54.4905
62,3,81.94126,50.6625
62,4,53.46142,53.37733333333333
62,5,99.73944,107.31433333333332
62,6,94.7356,66.61416666666666
62,7,71.46178,50.388000000000005
62,8,80.56602000000001,55.604166666666664
62,9,54.045910000000006,45.94766666666667
62,10,76.86336999999999,53.36633333333334
62,11,79.92216,78.32600000000001
62,12,138.05959,96.99216666666666
62,13,96.1298,68.02066666666666
62,14,57.194230000000005,55.11466666666667
62,15,104.34508,74.31083333333332
62,16,109.28286,82.7575
62,17,69.70459,72.88416666666667
62,18,96.06627,67.14616666666667
62,19,93.28228999999999,66.104
62,20,84.53523,60.52583333333334
62,21,60.4867,48.141333333333336
62,22,74.1127,63.60616666666667
62,23,121.57774,77.95783333333334
62,24,77.98514,54.38766666666667
62,25,21.00592,18.123833333333334
62,26,68.63234,56.119
62,27,10.027059999999999,14.594666666666665
62,28,37.53882,23.10216666666667
62,29,108.75891,72.22
62,30,62.565889999999996,68.77783333333333
62,31,99.50727,79.04666666666667
62,32,80.27596000000001,59.073499999999996
62,33,80.22383,54.86183333333334
62,34,111.4071,74.49116666666667
62,35,143.1472,104.07683333333333
62,36,84.46678,89.22250000000001
62,37,64.20919,66.032
62,38,91.691,70.11233333333332
62,39,85.05213,88.984
62,40,109.35575,73.9375
62,41,70.97155000000001,70.32199999999999
62,42,136.33088,86.15916666666666
62,43,78.18036000000001,50.471333333333334
62,44,16.81841,14.371
62,45,90.64144999999999,63.81283333333333
62,46,52.37294,55.684
62,47,19.20895,18.053333333333335
62,48,109.147,71.34616666666668
62,49,85.35266,61.001999999999995
62,50,97.20466,66.80783333333333
62,51,62.28497,61.336999999999996
62,52,84.52128,61.68333333333333
62,53,100.76363,107.605
62,54,91.96594999999999,61.74183333333334
62,55,49.90597,48.9375
62,56,103.72152,69.39283333333333
62,57,116.79386,96.2565
62,58,36.83547,32.508833333333335
62,59,137.01433,88.79416666666665
62,60,59.56226,61.95399999999999
62,61,35.77632,35.57283333333333
62,62,0.0,0.0
62,63,137.2295,103.83850000000001
62,64,60.54138,43.01383333333333
62,65,86.07179,61.243833333333335
62,66,41.25708,41.841
62,67,40.187419999999996,39.49483333333333
62,68,70.89955,65.55
62,69,97.57236,64.8385
62,70,121.59947,85.33083333333335
62,71,65.91885,65.53450000000001
62,72,66.45964,85.34666666666666
62,73,100.23263,71.49033333333334
62,74,49.033139999999996,44.492
62,75,99.06773,63.961
62,76,105.1691,73.97866666666667
62,77,89.31809,65.87683333333334
62,78,47.55066,49.53666666666666
62,79,61.05811,64.93466666666667
62,80,77.18164999999999,80.003
62,81,34.25638,45.561166666666665
62,82,115.05472999999999,79.82283333333334
62,83,92.92207,91.3405
62,84,55.86672,56.69266666666667
62,85,44.677949999999996,58.82
62,86,94.60978999999999,73.01633333333332
62,87,145.97495,95.94733333333333
62,88,75.20427000000001,47.58133333333333
62,89,72.12027,68.125
62,90,116.58482000000001,75.45700000000001
62,91,39.009589999999996,38.84216666666667
62,92,96.44288,67.31966666666666
62,93,82.58624,57.524833333333326
62,94,79.30046,81.19883333333334
62,95,98.53856,67.92333333333333
62,96,79.48663,53.75683333333333
62,97,71.23208,68.49600000000001
62,98,56.946839999999995,45.60133333333333
62,99,81.99544,58.86583333333333
62,100,92.52083,63.48266666666667
62,101,89.54727,56.405166666666666
62,102,83.92199000000001,60.709500000000006
62,103,122.47151,86.96116666666667
62,104,82.84241,79.91316666666667
62,105,94.09069000000001,69.09633333333333
62,106,61.81324,56.96933333333333
62,107,64.87497,52.275333333333336
62,108,49.81534,38.92833333333333
62,109,74.00803,54.36233333333333
62,110,69.65766,46.48800000000001
62,111,70.69895,47.10966666666666
62,112,71.13973,46.27433333333333
62,113,73.53814999999999,51.064
62,114,73.9797,54.83716666666667
62,115,66.48177,41.80616666666666
62,116,67.99063000000001,42.2295
62,117,68.40669,42.850166666666674
62,118,77.55438000000001,54.9
62,119,157.61166,130.816
62,120,177.10184,108.72666666666667
62,121,193.56842,150.23583333333332
62,122,66.20176,44.2785
62,123,165.7815,104.21733333333333
63,0,81.52801,76.51283333333335
63,1,71.13717,69.28616666666667
63,2,88.86789,89.66900000000001
63,3,80.42896,77.00383333333333
63,4,166.40548,129.9925
63,5,160.77155,147.265
63,6,44.21547,62.134
63,7,84.55225999999999,87.25666666666666
63,8,67.87384,68.27066666666666
63,9,94.86883999999999,101.11933333333333
63,10,60.00179,58.70783333333333
63,11,169.06078,152.916
63,12,68.13248,70.44866666666667
63,13,81.38872,74.34766666666665
63,14,113.99882000000001,101.13283333333334
63,15,52.60776,73.29416666666665
63,16,21.977349999999998,35.184999999999995
63,17,200.29451999999998,159.763
63,18,45.74571,66.49433333333333
63,19,52.32065,71.50466666666667
63,20,69.79414999999999,66.85283333333334
63,21,80.56666,81.61116666666666
63,22,63.28483,64.63416666666667
63,23,119.94211,100.20516666666667
63,24,63.00705,60.208
63,25,135.14983999999998,108.507
63,26,78.44533,82.49466666666667
63,27,149.44835999999998,120.67133333333332
63,28,101.45142,86.41149999999999
63,29,50.1312,65.23216666666666
63,30,192.41714000000002,151.98883333333333
63,31,75.1899,79.82600000000001
63,32,65.29787999999999,64.89383333333333
63,33,65.48275,61.188833333333335
63,34,46.35696,60.00216666666667
63,35,33.50467,46.977666666666664
63,36,109.43538000000001,128.4185
63,37,124.96083999999999,131.29466666666667
63,38,76.94991999999999,76.43916666666668
63,39,151.92423000000002,137.82083333333333
63,40,121.25871000000001,109.116
63,41,177.17342000000002,144.859
63,42,134.69523,108.40650000000001
63,43,81.32092999999999,82.23383333333332
63,44,154.42116000000001,116.72066666666666
63,45,48.43588,69.08216666666667
63,46,178.39002,139.01816666666667
63,47,132.13942,106.77233333333334
63,48,29.46511,35.55316666666667
63,49,70.61157,67.329
63,50,33.90319,50.319833333333335
63,51,175.077,137.32133333333334
63,52,69.7802,68.01016666666666
63,53,149.14347,133.46316666666667
63,54,53.400870000000005,53.004
63,55,186.81375,143.5845
63,56,44.90798,61.76016666666667
63,57,102.05278,102.5835
63,58,149.76594,121.22783333333334
63,59,135.37869,111.04166666666667
63,60,185.50342,141.64466666666667
63,61,125.70232,112.30483333333333
63,62,138.13973000000001,106.666
63,63,0.0,0.0
63,64,98.74548,91.1555
63,65,71.33071000000001,67.57083333333334
63,66,130.21102,115.527
63,67,177.79017000000002,141.8445
63,68,177.10144,140.087
63,69,109.47533,100.01683333333334
63,70,133.50244,120.50933333333334
63,71,132.79095,114.37133333333333
63,72,147.18406,158.828
63,73,46.553580000000004,64.00416666666666
63,74,155.72581,124.266
63,75,97.4321,86.20833333333333
63,76,114.55969,102.85333333333332
63,77,74.577,72.20366666666668
63,78,120.74933999999999,105.691
63,79,177.7785,140.9545
63,80,108.88844999999999,114.41066666666667
